unix_ms,kind,node_id,src,label,rssi,marker_index
1782652726043,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652726507,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652726517,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652726529,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652726540,sample,0,e8:3d:c1:85:d4:18,inside-9m,-73,
1782652726555,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652726555,sample,0,e8:3d:c1:85:d4:18,inside-9m,-75,
1782652726597,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652726609,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652726620,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652726629,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652727071,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652727092,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652727107,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652727123,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652727134,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652727140,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652727154,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652727166,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652727181,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652727212,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652727222,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652727647,sample,0,e8:3d:c1:85:d4:18,inside-9m,-75,
1782652727657,sample,0,e8:3d:c1:85:d4:18,inside-9m,-75,
1782652727693,sample,0,e8:3d:c1:85:d4:18,inside-9m,-75,
1782652727723,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652727734,sample,0,e8:3d:c1:85:d4:18,inside-9m,-75,
1782652727734,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-76,
1782652727743,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-76,
1782652727746,sample,0,e8:3d:c1:85:d4:18,inside-9m,-76,
1782652727753,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652727763,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-76,
1782652727777,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-76,
1782652728286,sample,0,e8:3d:c1:85:d4:18,inside-9m,-75,
1782652728289,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-76,
1782652728301,sample,0,e8:3d:c1:85:d4:18,inside-9m,-75,
1782652728301,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-76,
1782652728337,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-76,
1782652728337,sample,0,e8:3d:c1:85:d4:18,inside-9m,-75,
1782652728349,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652728349,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652728362,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652728363,sample,0,e8:3d:c1:85:d4:18,inside-9m,-75,
1782652728374,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-76,
1782652728374,sample,0,e8:3d:c1:85:d4:18,inside-9m,-75,
1782652728885,sample,0,e8:3d:c1:85:d4:18,inside-9m,-75,
1782652728885,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-76,
1782652728900,sample,0,e8:3d:c1:85:d4:18,inside-9m,-75,
1782652728902,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-77,
1782652728914,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652728915,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-76,
1782652728951,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652728952,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652728961,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652728961,sample,0,e8:3d:c1:85:d4:18,inside-9m,-75,
1782652729485,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652729485,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-76,
1782652729494,sample,0,e8:3d:c1:85:d4:18,inside-9m,-75,
1782652729494,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-75,
1782652729504,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-76,
1782652729504,sample,0,e8:3d:c1:85:d4:18,inside-9m,-75,
1782652729517,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-74,
1782652729517,sample,0,e8:3d:c1:85:d4:18,inside-9m,-75,
1782652729531,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-76,
1782652729531,sample,0,e8:3d:c1:85:d4:18,inside-9m,-75,
1782652729571,sample,0,e8:3d:c1:85:d4:18,inside-9m,-75,
1782652730094,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-76,
1782652730096,sample,0,e8:3d:c1:85:d4:18,inside-9m,-74,
1782652730108,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-71,
1782652730109,sample,0,e8:3d:c1:85:d4:18,inside-9m,-65,
1782652730119,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652730123,sample,0,e8:3d:c1:85:d4:18,inside-9m,-65,
1782652730128,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652730135,sample,0,e8:3d:c1:85:d4:18,inside-9m,-66,
1782652730139,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652730150,sample,0,e8:3d:c1:85:d4:18,inside-9m,-66,
1782652730160,sample,0,e8:3d:c1:85:e6:b4,inside-9m,-66,
1782652730193,sample,0,e8:3d:c1:85:d4:18,inside-9m,-66,
