unix_ms,kind,node_id,src,label,rssi,marker_index
1782652216721,sample,0,e8:3d:c1:85:d4:18,inside-7m,-64,
1782652216721,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-65,
1782652216749,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-66,
1782652216749,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652216764,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652216766,sample,0,e8:3d:c1:85:d4:18,inside-7m,-65,
1782652216774,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652216781,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652216801,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652216857,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652217285,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-66,
1782652217297,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652217311,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-68,
1782652217320,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-68,
1782652217365,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-67,
1782652217401,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652217403,sample,0,e8:3d:c1:85:e6:b4,inside-7m,-66,
1782652217411,sample,0,e8:3d:c1:85:d4:18,inside-7m,-67,
1782652217423,sample,0,e8:3d:c1:85:d4:18,inside-7m,-67,
1782652217462,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652217488,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
1782652217499,sample,0,e8:3d:c1:85:d4:18,inside-7m,-66,
