unix_ms,kind,node_id,src,label,rssi,marker_index
1782652851342,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652851352,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652851364,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652851374,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652851383,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652851443,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652851458,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652851468,sample,0,e8:3d:c1:85:d4:18,inside-11m,-78,
1782652851484,sample,0,e8:3d:c1:85:d4:18,inside-11m,-77,
1782652851894,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652851933,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652851944,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652851954,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652851964,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652851998,sample,0,e8:3d:c1:85:d4:18,inside-11m,-78,
1782652852035,sample,0,e8:3d:c1:85:d4:18,inside-11m,-77,
1782652852047,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652852061,sample,0,e8:3d:c1:85:d4:18,inside-11m,-77,
1782652852071,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652852084,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652852488,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652852500,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652852510,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652852548,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652852560,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-77,
1782652852569,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652852600,sample,0,e8:3d:c1:85:d4:18,inside-11m,-77,
1782652852614,sample,0,e8:3d:c1:85:d4:18,inside-11m,-77,
1782652852634,sample,0,e8:3d:c1:85:d4:18,inside-11m,-77,
1782652852660,sample,0,e8:3d:c1:85:d4:18,inside-11m,-77,
1782652852671,sample,0,e8:3d:c1:85:d4:18,inside-11m,-77,
1782652852681,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652853090,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-78,
1782652853100,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652853111,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-75,
1782652853123,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-73,
1782652853136,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-72,
1782652853164,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-72,
1782652853200,sample,0,e8:3d:c1:85:d4:18,inside-11m,-75,
1782652853217,sample,0,e8:3d:c1:85:d4:18,inside-11m,-76,
1782652853265,sample,0,e8:3d:c1:85:d4:18,inside-11m,-70,
1782652853278,sample,0,e8:3d:c1:85:d4:18,inside-11m,-77,
1782652853292,sample,0,e8:3d:c1:85:d4:18,inside-11m,-72,
1782652853306,sample,0,e8:3d:c1:85:d4:18,inside-11m,-70,
1782652853686,sample,0,e8:3d:c1:85:e6:b4,inside-11m,-71,
