unix_ms,kind,node_id,src,label,rssi,marker_index
1782653825612,sample,0,e8:3d:c1:85:d4:18,outside,-58,
1782653825614,sample,0,e8:3d:c1:85:e6:b4,outside,-52,
1782653825623,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653825623,sample,0,e8:3d:c1:85:e6:b4,outside,-52,
1782653825635,sample,0,e8:3d:c1:85:e6:b4,outside,-52,
1782653825635,sample,0,e8:3d:c1:85:d4:18,outside,-52,
1782653825645,sample,0,e8:3d:c1:85:d4:18,outside,-52,
1782653825645,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653825657,sample,0,e8:3d:c1:85:d4:18,outside,-51,
1782653825672,sample,0,e8:3d:c1:85:d4:18,outside,-51,
1782653826156,sample,0,e8:3d:c1:85:e6:b4,outside,-52,
1782653826164,sample,0,e8:3d:c1:85:e6:b4,outside,-54,
1782653826173,sample,0,e8:3d:c1:85:e6:b4,outside,-55,
1782653826184,sample,0,e8:3d:c1:85:d4:18,outside,-52,
1782653826186,sample,0,e8:3d:c1:85:e6:b4,outside,-63,
1782653826198,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653826199,sample,0,e8:3d:c1:85:e6:b4,outside,-61,
1782653826210,sample,0,e8:3d:c1:85:e6:b4,outside,-59,
1782653826215,sample,0,e8:3d:c1:85:d4:18,outside,-54,
1782653826227,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653826238,sample,0,e8:3d:c1:85:d4:18,outside,-58,
1782653826723,sample,0,e8:3d:c1:85:e6:b4,outside,-58,
1782653826734,sample,0,e8:3d:c1:85:e6:b4,outside,-58,
1782653826745,sample,0,e8:3d:c1:85:e6:b4,outside,-56,
1782653826749,sample,0,e8:3d:c1:85:d4:18,outside,-57,
1782653826755,sample,0,e8:3d:c1:85:e6:b4,outside,-56,
1782653826760,sample,0,e8:3d:c1:85:d4:18,outside,-58,
1782653826768,sample,0,e8:3d:c1:85:e6:b4,outside,-55,
1782653826771,sample,0,e8:3d:c1:85:d4:18,outside,-55,
1782653826781,sample,0,e8:3d:c1:85:d4:18,outside,-54,
1782653827278,sample,0,e8:3d:c1:85:e6:b4,outside,-55,
1782653827286,sample,0,e8:3d:c1:85:e6:b4,outside,-53,
1782653827294,sample,0,e8:3d:c1:85:e6:b4,outside,-49,
1782653827298,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653827319,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653827319,sample,0,e8:3d:c1:85:d4:18,outside,-52,
1782653827335,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653827335,sample,0,e8:3d:c1:85:d4:18,outside,-48,
1782653827343,sample,0,e8:3d:c1:85:e6:b4,outside,-46,
1782653827344,sample,0,e8:3d:c1:85:d4:18,outside,-46,
1782653827354,sample,0,e8:3d:c1:85:d4:18,outside,-46,
1782653827362,sample,0,e8:3d:c1:85:d4:18,outside,-46,
1782653827853,sample,0,e8:3d:c1:85:e6:b4,outside,-46,
1782653827864,sample,0,e8:3d:c1:85:e6:b4,outside,-46,
1782653827871,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653827872,sample,0,e8:3d:c1:85:d4:18,outside,-45,
1782653827880,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653827883,sample,0,e8:3d:c1:85:d4:18,outside,-46,
1782653827889,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653827894,sample,0,e8:3d:c1:85:d4:18,outside,-48,
1782653827906,sample,0,e8:3d:c1:85:d4:18,outside,-47,
1782653827919,sample,0,e8:3d:c1:85:d4:18,outside,-48,
1782653828399,sample,0,e8:3d:c1:85:e6:b4,outside,-49,
1782653828409,sample,0,e8:3d:c1:85:e6:b4,outside,-46,
1782653828417,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653828426,sample,0,e8:3d:c1:85:e6:b4,outside,-52,
1782653828461,sample,0,e8:3d:c1:85:e6:b4,outside,-52,
1782653828464,sample,0,e8:3d:c1:85:d4:18,outside,-49,
1782653828469,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653828483,sample,0,e8:3d:c1:85:d4:18,outside,-49,
1782653828497,sample,0,e8:3d:c1:85:d4:18,outside,-51,
1782653828513,sample,0,e8:3d:c1:85:d4:18,outside,-54,
1782653828525,sample,0,e8:3d:c1:85:d4:18,outside,-55,
1782653828559,sample,0,e8:3d:c1:85:d4:18,outside,-54,
1782653828979,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653828988,sample,0,e8:3d:c1:85:e6:b4,outside,-52,
1782653828998,sample,0,e8:3d:c1:85:e6:b4,outside,-52,
1782653829006,sample,0,e8:3d:c1:85:e6:b4,outside,-52,
1782653829015,sample,0,e8:3d:c1:85:e6:b4,outside,-53,
1782653829073,sample,0,e8:3d:c1:85:d4:18,outside,-54,
1782653829081,sample,0,e8:3d:c1:85:d4:18,outside,-54,
1782653829091,sample,0,e8:3d:c1:85:d4:18,outside,-55,
1782653829101,sample,0,e8:3d:c1:85:d4:18,outside,-55,
1782653829113,sample,0,e8:3d:c1:85:d4:18,outside,-48,
1782653829526,sample,0,e8:3d:c1:85:e6:b4,outside,-54,
1782653829536,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653829545,sample,0,e8:3d:c1:85:e6:b4,outside,-49,
1782653829558,sample,0,e8:3d:c1:85:e6:b4,outside,-45,
1782653829587,sample,0,e8:3d:c1:85:e6:b4,outside,-45,
1782653829597,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653829630,sample,0,e8:3d:c1:85:d4:18,outside,-47,
1782653829645,sample,0,e8:3d:c1:85:d4:18,outside,-48,
1782653829655,sample,0,e8:3d:c1:85:d4:18,outside,-50,
1782653829675,sample,0,e8:3d:c1:85:d4:18,outside,-51,
1782653829687,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653830108,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653830118,sample,0,e8:3d:c1:85:e6:b4,outside,-47,
1782653830130,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653830143,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653830172,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653830201,sample,0,e8:3d:c1:85:d4:18,outside,-52,
1782653830212,sample,0,e8:3d:c1:85:d4:18,outside,-52,
1782653830230,sample,0,e8:3d:c1:85:d4:18,outside,-52,
1782653830244,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653830263,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653830691,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653830705,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653830716,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653830724,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653830733,sample,0,e8:3d:c1:85:e6:b4,outside,-50,
1782653830741,sample,0,e8:3d:c1:85:e6:b4,outside,-49,
1782653830774,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653830783,sample,0,e8:3d:c1:85:d4:18,outside,-54,
1782653830794,sample,0,e8:3d:c1:85:d4:18,outside,-54,
1782653830807,sample,0,e8:3d:c1:85:d4:18,outside,-54,
1782653830817,sample,0,e8:3d:c1:85:d4:18,outside,-52,
1782653831252,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653831265,sample,0,e8:3d:c1:85:e6:b4,outside,-50,
1782653831275,sample,0,e8:3d:c1:85:e6:b4,outside,-50,
1782653831285,sample,0,e8:3d:c1:85:e6:b4,outside,-49,
1782653831293,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653831329,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653831340,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653831353,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653831369,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653831384,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653831401,sample,0,e8:3d:c1:85:d4:18,outside,-53,
1782653831802,sample,0,e8:3d:c1:85:e6:b4,outside,-48,
1782653831811,sample,0,e8:3d:c1:85:e6:b4,outside,-49,
1782653831826,sample,0,e8:3d:c1:85:e6:b4,outside,-50,
1782653831836,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653831844,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653831854,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653831919,sample,0,e8:3d:c1:85:d4:18,outside,-54,
1782653831941,sample,0,e8:3d:c1:85:d4:18,outside,-55,
1782653831954,sample,0,e8:3d:c1:85:d4:18,outside,-55,
1782653831984,sample,0,e8:3d:c1:85:d4:18,outside,-55,
1782653831998,sample,0,e8:3d:c1:85:d4:18,outside,-55,
1782653832009,sample,0,e8:3d:c1:85:d4:18,outside,-56,
1782653832364,sample,0,e8:3d:c1:85:e6:b4,outside,-53,
1782653832375,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653832383,sample,0,e8:3d:c1:85:e6:b4,outside,-51,
1782653832392,sample,0,e8:3d:c1:85:e6:b4,outside,-54,
1782653832402,sample,0,e8:3d:c1:85:e6:b4,outside,-58,
1782653832522,sample,0,e8:3d:c1:85:d4:18,outside,-54,
1782653832536,sample,0,e8:3d:c1:85:d4:18,outside,-56,
1782653832555,sample,0,e8:3d:c1:85:d4:18,outside,-60,
1782653832565,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653832579,sample,0,e8:3d:c1:85:d4:18,outside,-63,
1782653832588,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653832914,sample,0,e8:3d:c1:85:e6:b4,outside,-62,
1782653832923,sample,0,e8:3d:c1:85:e6:b4,outside,-63,
1782653832932,sample,0,e8:3d:c1:85:e6:b4,outside,-63,
1782653832944,sample,0,e8:3d:c1:85:e6:b4,outside,-62,
1782653832962,sample,0,e8:3d:c1:85:e6:b4,outside,-58,
1782653832970,sample,0,e8:3d:c1:85:e6:b4,outside,-63,
1782653833100,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653833113,sample,0,e8:3d:c1:85:d4:18,outside,-63,
1782653833123,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653833133,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653833147,sample,0,e8:3d:c1:85:d4:18,outside,-61,
1782653833480,sample,0,e8:3d:c1:85:e6:b4,outside,-56,
1782653833488,sample,0,e8:3d:c1:85:e6:b4,outside,-59,
1782653833498,sample,0,e8:3d:c1:85:e6:b4,outside,-56,
1782653833506,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653833514,sample,0,e8:3d:c1:85:e6:b4,outside,-60,
1782653833659,sample,0,e8:3d:c1:85:d4:18,outside,-60,
1782653833678,sample,0,e8:3d:c1:85:d4:18,outside,-61,
1782653833688,sample,0,e8:3d:c1:85:d4:18,outside,-66,
1782653833703,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653833712,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653833723,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653834024,sample,0,e8:3d:c1:85:e6:b4,outside,-61,
1782653834035,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653834043,sample,0,e8:3d:c1:85:e6:b4,outside,-62,
1782653834055,sample,0,e8:3d:c1:85:e6:b4,outside,-61,
1782653834064,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653834249,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653834259,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653834269,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653834277,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653834292,sample,0,e8:3d:c1:85:d4:18,outside,-62,
1782653834610,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653834621,sample,0,e8:3d:c1:85:e6:b4,outside,-60,
1782653834630,sample,0,e8:3d:c1:85:e6:b4,outside,-60,
1782653834638,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653834648,sample,0,e8:3d:c1:85:e6:b4,outside,-59,
1782653834656,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653834807,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653834816,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653834826,sample,0,e8:3d:c1:85:d4:18,outside,-63,
1782653834839,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653834849,sample,0,e8:3d:c1:85:d4:18,outside,-63,
1782653834857,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653835167,sample,0,e8:3d:c1:85:e6:b4,outside,-59,
1782653835176,sample,0,e8:3d:c1:85:e6:b4,outside,-61,
1782653835195,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653835215,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653835229,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653835244,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653835366,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653835377,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653835388,sample,0,e8:3d:c1:85:d4:18,outside,-65,
1782653835399,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653835415,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653835771,sample,0,e8:3d:c1:85:e6:b4,outside,-67,
1782653835781,sample,0,e8:3d:c1:85:e6:b4,outside,-63,
1782653835791,sample,0,e8:3d:c1:85:e6:b4,outside,-62,
1782653835810,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653835824,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653835930,sample,0,e8:3d:c1:85:d4:18,outside,-64,
1782653835940,sample,0,e8:3d:c1:85:d4:18,outside,-67,
1782653835948,sample,0,e8:3d:c1:85:d4:18,outside,-79,
1782653835962,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653835973,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653835982,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653836340,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653836350,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653836365,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653836374,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653836386,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653836396,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653836496,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653836506,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653836516,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653836531,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653836547,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653836579,sample,0,e8:3d:c1:85:d4:18,outside,-69,
1782653836906,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653836916,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653836924,sample,0,e8:3d:c1:85:e6:b4,outside,-64,
1782653836937,sample,0,e8:3d:c1:85:e6:b4,outside,-65,
1782653836955,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653836964,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653837088,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653837096,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653837104,sample,0,e8:3d:c1:85:d4:18,outside,-80,
1782653837114,sample,0,e8:3d:c1:85:d4:18,outside,-82,
1782653837127,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653837474,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653837483,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653837491,sample,0,e8:3d:c1:85:e6:b4,outside,-63,
1782653837500,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653837508,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653837637,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653837651,sample,0,e8:3d:c1:85:d4:18,outside,-68,
1782653837665,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653837678,sample,0,e8:3d:c1:85:d4:18,outside,-73,
1782653837687,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653838023,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653838034,sample,0,e8:3d:c1:85:e6:b4,outside,-72,
1782653838047,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653838058,sample,0,e8:3d:c1:85:e6:b4,outside,-69,
1782653838085,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653838094,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653838196,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653838207,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653838217,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653838225,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653838234,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653838242,sample,0,e8:3d:c1:85:d4:18,outside,-70,
1782653838604,sample,0,e8:3d:c1:85:e6:b4,outside,-66,
1782653838620,sample,0,e8:3d:c1:85:e6:b4,outside,-67,
1782653838628,sample,0,e8:3d:c1:85:e6:b4,outside,-67,
1782653838637,sample,0,e8:3d:c1:85:e6:b4,outside,-71,
1782653838645,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653838752,sample,0,e8:3d:c1:85:d4:18,outside,-71,
1782653838760,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653838768,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653838779,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653838789,sample,0,e8:3d:c1:85:d4:18,outside,-82,
1782653839156,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653839164,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653839173,sample,0,e8:3d:c1:85:e6:b4,outside,-80,
1782653839184,sample,0,e8:3d:c1:85:e6:b4,outside,-80,
1782653839209,sample,0,e8:3d:c1:85:e6:b4,outside,-87,
1782653839220,sample,0,e8:3d:c1:85:e6:b4,outside,-79,
1782653839311,sample,0,e8:3d:c1:85:d4:18,outside,-79,
1782653839321,sample,0,e8:3d:c1:85:d4:18,outside,-83,
1782653839329,sample,0,e8:3d:c1:85:d4:18,outside,-87,
1782653839340,sample,0,e8:3d:c1:85:d4:18,outside,-90,
1782653839348,sample,0,e8:3d:c1:85:d4:18,outside,-82,
1782653839356,sample,0,e8:3d:c1:85:d4:18,outside,-83,
1782653839733,sample,0,e8:3d:c1:85:e6:b4,outside,-89,
1782653839745,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653839755,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653839771,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653839867,sample,0,e8:3d:c1:85:d4:18,outside,-90,
1782653839877,sample,0,e8:3d:c1:85:d4:18,outside,-81,
1782653839889,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653839900,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653839911,sample,0,e8:3d:c1:85:d4:18,outside,-72,
1782653840286,sample,0,e8:3d:c1:85:e6:b4,outside,-68,
1782653840297,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653840316,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653840335,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653840349,sample,0,e8:3d:c1:85:e6:b4,outside,-81,
1782653840365,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653840438,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653840448,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653840463,sample,0,e8:3d:c1:85:d4:18,outside,-82,
1782653840474,sample,0,e8:3d:c1:85:d4:18,outside,-83,
1782653840484,sample,0,e8:3d:c1:85:d4:18,outside,-80,
1782653840495,sample,0,e8:3d:c1:85:d4:18,outside,-79,
1782653840877,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653840887,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653840896,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653840904,sample,0,e8:3d:c1:85:e6:b4,outside,-80,
1782653840915,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653841013,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653841032,sample,0,e8:3d:c1:85:d4:18,outside,-79,
1782653841048,sample,0,e8:3d:c1:85:d4:18,outside,-83,
1782653841059,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653841070,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653841082,sample,0,e8:3d:c1:85:d4:18,outside,-75,
1782653841425,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653841437,sample,0,e8:3d:c1:85:e6:b4,outside,-70,
1782653841457,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653841469,sample,0,e8:3d:c1:85:e6:b4,outside,-80,
1782653841485,sample,0,e8:3d:c1:85:e6:b4,outside,-81,
1782653841494,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653841596,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653841631,sample,0,e8:3d:c1:85:d4:18,outside,-87,
1782653841642,sample,0,e8:3d:c1:85:d4:18,outside,-81,
1782653841650,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653841666,sample,0,e8:3d:c1:85:d4:18,outside,-79,
1782653842004,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653842013,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653842023,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653842031,sample,0,e8:3d:c1:85:e6:b4,outside,-84,
1782653842039,sample,0,e8:3d:c1:85:e6:b4,outside,-79,
1782653842178,sample,0,e8:3d:c1:85:d4:18,outside,-82,
1782653842186,sample,0,e8:3d:c1:85:d4:18,outside,-81,
1782653842194,sample,0,e8:3d:c1:85:d4:18,outside,-86,
1782653842207,sample,0,e8:3d:c1:85:d4:18,outside,-87,
1782653842216,sample,0,e8:3d:c1:85:d4:18,outside,-85,
1782653842228,sample,0,e8:3d:c1:85:d4:18,outside,-80,
1782653842551,sample,0,e8:3d:c1:85:e6:b4,outside,-81,
1782653842563,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653842587,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653842596,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653842614,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653842739,sample,0,e8:3d:c1:85:d4:18,outside,-79,
1782653842747,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653842755,sample,0,e8:3d:c1:85:d4:18,outside,-79,
1782653842793,sample,0,e8:3d:c1:85:d4:18,outside,-81,
1782653842804,sample,0,e8:3d:c1:85:d4:18,outside,-81,
1782653843124,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653843136,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653843144,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653843155,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653843167,sample,0,e8:3d:c1:85:e6:b4,outside,-81,
1782653843314,sample,0,e8:3d:c1:85:d4:18,outside,-80,
1782653843322,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653843332,sample,0,e8:3d:c1:85:d4:18,outside,-80,
1782653843340,sample,0,e8:3d:c1:85:d4:18,outside,-85,
1782653843348,sample,0,e8:3d:c1:85:d4:18,outside,-81,
1782653843358,sample,0,e8:3d:c1:85:d4:18,outside,-79,
1782653843679,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653843697,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653843710,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653843723,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653843732,sample,0,e8:3d:c1:85:e6:b4,outside,-83,
1782653843744,sample,0,e8:3d:c1:85:e6:b4,outside,-84,
1782653843870,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653843882,sample,0,e8:3d:c1:85:d4:18,outside,-82,
1782653843893,sample,0,e8:3d:c1:85:d4:18,outside,-88,
1782653843904,sample,0,e8:3d:c1:85:d4:18,outside,-85,
1782653843925,sample,0,e8:3d:c1:85:d4:18,outside,-85,
1782653844257,sample,0,e8:3d:c1:85:e6:b4,outside,-80,
1782653844268,sample,0,e8:3d:c1:85:e6:b4,outside,-79,
1782653844281,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653844292,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653844304,sample,0,e8:3d:c1:85:e6:b4,outside,-79,
1782653844438,sample,0,e8:3d:c1:85:d4:18,outside,-81,
1782653844446,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653844454,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653844463,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653844473,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653844481,sample,0,e8:3d:c1:85:d4:18,outside,-74,
1782653844822,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653844839,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653844852,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653844865,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653844875,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653844892,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653844994,sample,0,e8:3d:c1:85:d4:18,outside,-76,
1782653845002,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653845014,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653845027,sample,0,e8:3d:c1:85:d4:18,outside,-80,
1782653845041,sample,0,e8:3d:c1:85:d4:18,outside,-83,
1782653845405,sample,0,e8:3d:c1:85:e6:b4,outside,-79,
1782653845417,sample,0,e8:3d:c1:85:e6:b4,outside,-82,
1782653845454,sample,0,e8:3d:c1:85:e6:b4,outside,-83,
1782653845465,sample,0,e8:3d:c1:85:e6:b4,outside,-82,
1782653845476,sample,0,e8:3d:c1:85:e6:b4,outside,-79,
1782653845495,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653845560,sample,0,e8:3d:c1:85:d4:18,outside,-87,
1782653845574,sample,0,e8:3d:c1:85:d4:18,outside,-80,
1782653845586,sample,0,e8:3d:c1:85:d4:18,outside,-83,
1782653845599,sample,0,e8:3d:c1:85:d4:18,outside,-80,
1782653846006,sample,0,e8:3d:c1:85:e6:b4,outside,-77,
1782653846038,sample,0,e8:3d:c1:85:e6:b4,outside,-75,
1782653846051,sample,0,e8:3d:c1:85:e6:b4,outside,-74,
1782653846069,sample,0,e8:3d:c1:85:e6:b4,outside,-80,
1782653846082,sample,0,e8:3d:c1:85:e6:b4,outside,-76,
1782653846093,sample,0,e8:3d:c1:85:e6:b4,outside,-78,
1782653846109,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653846117,sample,0,e8:3d:c1:85:d4:18,outside,-78,
1782653846125,sample,0,e8:3d:c1:85:d4:18,outside,-79,
1782653846133,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653846142,sample,0,e8:3d:c1:85:d4:18,outside,-77,
1782653846608,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
1782653846617,sample,0,e8:3d:c1:85:e6:b4,outside,-73,
