unix_ms,kind,node_id,src,label,rssi,marker_index
1782650840806,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650841305,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650841318,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650841318,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650841328,sample,0,e8:3d:c1:85:d4:18,inside-m,-78,
1782650841330,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650841357,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650841366,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650841368,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650841406,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650841421,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650841431,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650841878,sample,0,e8:3d:c1:85:d4:18,inside-m,-78,
1782650841919,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650841931,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650841942,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650841944,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650841953,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650841956,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650841967,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650841967,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650841978,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650841991,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650842023,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650842480,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650842490,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650842503,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650842534,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650842543,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650842548,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650842554,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650842566,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650842582,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650842592,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650842605,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650843063,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650843072,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650843084,sample,0,e8:3d:c1:85:d4:18,inside-m,-65,
1782650843095,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650843108,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650843141,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650843147,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650843168,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650843179,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650843193,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650843205,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650843659,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650843672,sample,0,e8:3d:c1:85:d4:18,inside-m,-78,
1782650843683,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650843693,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650843704,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650843726,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650843765,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650843776,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650843790,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650843802,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650843816,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650844227,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650844239,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650844273,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650844286,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650844297,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650844308,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650844329,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650844339,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650844377,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650844388,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650844399,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650844411,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650844823,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650844835,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650844847,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650844860,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650844870,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650844936,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650844955,sample,0,e8:3d:c1:85:e6:b4,inside-m,-79,
1782650844992,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650845004,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650845040,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650845052,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650845402,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650845415,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650845430,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650845441,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650845458,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650845566,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650845605,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650845621,sample,0,e8:3d:c1:85:e6:b4,inside-m,-64,
1782650845727,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650845737,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650845749,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650845974,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650845986,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650846030,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650846043,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650846054,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650846264,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650846278,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650846289,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650846317,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650846338,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650846351,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650846566,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650846579,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650846592,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650846628,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650846646,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650846658,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650846865,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650846878,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650846891,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650846926,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650846956,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650846969,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650847170,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650847180,sample,0,e8:3d:c1:85:d4:18,inside-m,-66,
1782650847192,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650847202,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650847230,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650847483,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650847491,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650847502,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650847531,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650847564,sample,0,e8:3d:c1:85:e6:b4,inside-m,-65,
1782650847575,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650847756,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650847768,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650847778,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650847788,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650847800,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650847818,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650848087,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650848098,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650848109,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650848128,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650848165,sample,0,e8:3d:c1:85:e6:b4,inside-m,-67,
1782650848178,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650848333,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650848369,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650848383,sample,0,e8:3d:c1:85:d4:18,inside-m,-78,
1782650848394,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650848404,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650848693,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650848707,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650848727,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650848739,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650848751,sample,0,e8:3d:c1:85:e6:b4,inside-m,-78,
1782650848915,sample,0,e8:3d:c1:85:d4:18,inside-m,-78,
1782650848925,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650848937,sample,0,e8:3d:c1:85:d4:18,inside-m,-79,
1782650848948,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650848984,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650849293,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650849305,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650849348,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650849405,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650849418,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650849430,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650849441,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650849497,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650849509,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650849521,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650849531,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650849542,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650849554,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650849954,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650849964,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650849979,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650850023,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650850036,sample,0,e8:3d:c1:85:e6:b4,inside-m,-66,
1782650850046,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650850066,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650850083,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650850112,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650850124,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650850134,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650850561,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650850570,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650850589,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650850614,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650850628,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650850646,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650850660,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650850691,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650850749,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650850761,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650850772,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650851157,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650851169,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650851180,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650851202,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650851237,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650851249,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650851289,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650851299,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650851343,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650851359,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650851369,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650851400,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650851762,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650851781,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650851793,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650851802,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650851821,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650851851,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650851914,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650851954,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650851967,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650851979,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650851989,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650851999,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650852364,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650852375,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650852389,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650852402,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650852424,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650852437,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650852511,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650852522,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650852538,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650852569,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650852585,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650852981,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650852992,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650853004,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650853020,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650853031,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650853098,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650853108,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650853119,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650853129,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650853141,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650853183,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650853544,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650853593,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650853605,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650853615,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650853626,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650853642,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650853708,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650853723,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650853734,sample,0,e8:3d:c1:85:d4:18,inside-m,-68,
1782650853745,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650853757,sample,0,e8:3d:c1:85:d4:18,inside-m,-69,
1782650853797,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650854163,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650854206,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650854218,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650854229,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650854249,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650854264,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650854281,sample,0,e8:3d:c1:85:e6:b4,inside-m,-68,
1782650854310,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650854324,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650854334,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650854345,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650854355,sample,0,e8:3d:c1:85:d4:18,inside-m,-67,
1782650854821,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650854832,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650854842,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650854851,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650854862,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650854866,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650854877,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650854886,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650854923,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650854935,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650854945,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650855374,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650855386,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650855400,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650855437,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650855449,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650855460,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650855460,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650855471,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650855482,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650855491,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650856053,sample,0,e8:3d:c1:85:d4:18,inside-m,-81,
1782650856084,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650856084,sample,0,e8:3d:c1:85:d4:18,inside-m,-70,
1782650856096,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650856096,sample,0,e8:3d:c1:85:e6:b4,inside-m,-69,
1782650856106,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650856108,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650856115,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650856119,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650856152,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650856165,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650856176,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650856675,sample,0,e8:3d:c1:85:d4:18,inside-m,-71,
1782650856684,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650856716,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650856723,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650856728,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650856768,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650856782,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650857238,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650857250,sample,0,e8:3d:c1:85:d4:18,inside-m,-78,
1782650857280,sample,0,e8:3d:c1:85:d4:18,inside-m,-78,
1782650857296,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650857296,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650857308,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650857308,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650857318,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650857318,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650857830,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650857830,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650857839,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650857839,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650857849,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650857849,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650857863,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650857863,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650857893,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650857893,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650858407,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650858407,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650858417,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650858417,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650858429,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650858429,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650858443,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650858464,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650858464,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650858482,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650858550,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650858552,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650858566,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650859062,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650859073,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650859083,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650859083,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650859094,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650859094,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650859122,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650859122,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650859133,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650859635,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650859649,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650859649,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650859661,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650859662,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650859672,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650859672,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650859684,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650859684,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650859698,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650859698,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650859737,sample,0,e8:3d:c1:85:e6:b4,inside-m,-70,
1782650860210,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650860255,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650860255,sample,0,e8:3d:c1:85:e6:b4,inside-m,-71,
1782650860268,sample,0,e8:3d:c1:85:d4:18,inside-m,-78,
1782650860268,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650860278,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650860278,sample,0,e8:3d:c1:85:d4:18,inside-m,-72,
1782650860291,sample,0,e8:3d:c1:85:e6:b4,inside-m,-72,
1782650860293,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650860301,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650860309,sample,0,e8:3d:c1:85:d4:18,inside-m,-76,
1782650860814,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650860822,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650860826,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650860864,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650860864,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650860875,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650860875,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650860884,sample,0,e8:3d:c1:85:e6:b4,inside-m,-76,
1782650860884,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650860894,sample,0,e8:3d:c1:85:d4:18,inside-m,-74,
1782650860894,sample,0,e8:3d:c1:85:e6:b4,inside-m,-74,
1782650861406,sample,0,e8:3d:c1:85:d4:18,inside-m,-73,
1782650861406,sample,0,e8:3d:c1:85:e6:b4,inside-m,-73,
1782650861417,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650861418,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650861428,sample,0,e8:3d:c1:85:e6:b4,inside-m,-75,
1782650861428,sample,0,e8:3d:c1:85:d4:18,inside-m,-75,
1782650861439,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
1782650861441,sample,0,e8:3d:c1:85:d4:18,inside-m,-77,
1782650861477,sample,0,e8:3d:c1:85:d4:18,inside-m,-79,
1782650861477,sample,0,e8:3d:c1:85:e6:b4,inside-m,-77,
